[worker] config = WorkerConfig{broker='tcp://localhost:1883', clientId='snr-spike-java-96350', topics=[benchmark/#], qos=1, db='/private/tmp/snr-spike-a-jar.db', batch=500, flush=200ms}
WARNING: A restricted method in java.lang.System has been called
WARNING: java.lang.System::load has been called by mx.rafex.ether.sqlite.jni.SqliteLibraryJni in an unnamed module (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar)
WARNING: Use --enable-native-access=ALL-UNNAMED to avoid a warning for callers in this module
WARNING: Restricted methods will be blocked in a future release unless native access is enabled

WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by io.netty.util.internal.PlatformDependent0$4 (file:/Users/rafex/repository/github/rafex/sqlite-native-runtime/sources/spike/worker-java/target/ether-sqlite-mqtt-worker-spike-0.1.0-SNAPSHOT-fat.jar)
WARNING: Please consider reporting this to the maintainers of class io.netty.util.internal.PlatformDependent0$4
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[worker] MQTT connected — startup=234ms
[worker] subscribed → benchmark/#
[metrics] elapsed=350s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=540/s last_commit=0ms max_commit=294ms
[metrics] elapsed=352s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=537/s last_commit=0ms max_commit=294ms
[metrics] elapsed=354s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=534/s last_commit=0ms max_commit=294ms
[metrics] elapsed=356s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=531/s last_commit=0ms max_commit=294ms
[metrics] elapsed=358s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=528/s last_commit=0ms max_commit=294ms
[metrics] elapsed=360s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=525/s last_commit=0ms max_commit=294ms
[metrics] elapsed=362s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=522/s last_commit=0ms max_commit=294ms
[metrics] elapsed=364s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=519/s last_commit=0ms max_commit=294ms
[metrics] elapsed=366s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=516/s last_commit=0ms max_commit=294ms
[metrics] elapsed=368s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=513/s last_commit=0ms max_commit=294ms
[metrics] elapsed=370s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=510/s last_commit=0ms max_commit=294ms
[metrics] elapsed=372s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=508/s last_commit=0ms max_commit=294ms
[metrics] elapsed=374s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=505/s last_commit=0ms max_commit=294ms
[metrics] elapsed=376s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=502/s last_commit=0ms max_commit=294ms
[metrics] elapsed=378s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=500/s last_commit=0ms max_commit=294ms
[metrics] elapsed=380s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=497/s last_commit=0ms max_commit=294ms
[metrics] elapsed=382s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=494/s last_commit=0ms max_commit=294ms
[metrics] elapsed=384s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=492/s last_commit=0ms max_commit=294ms
[metrics] elapsed=386s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=489/s last_commit=0ms max_commit=294ms
[metrics] elapsed=388s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=487/s last_commit=0ms max_commit=294ms
[metrics] elapsed=390s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=484/s last_commit=0ms max_commit=294ms
[metrics] elapsed=392s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=482/s last_commit=0ms max_commit=294ms
[metrics] elapsed=394s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=479/s last_commit=0ms max_commit=294ms
[metrics] elapsed=396s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=477/s last_commit=0ms max_commit=294ms
[metrics] elapsed=398s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=475/s last_commit=0ms max_commit=294ms
[metrics] elapsed=400s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=472/s last_commit=0ms max_commit=294ms
[metrics] elapsed=402s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=470/s last_commit=0ms max_commit=294ms
[metrics] elapsed=404s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=468/s last_commit=0ms max_commit=294ms
[metrics] elapsed=406s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=465/s last_commit=0ms max_commit=294ms
[metrics] elapsed=408s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=463/s last_commit=0ms max_commit=294ms
[metrics] elapsed=410s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=461/s last_commit=0ms max_commit=294ms
[metrics] elapsed=412s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=458/s last_commit=0ms max_commit=294ms
[metrics] elapsed=414s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=456/s last_commit=0ms max_commit=294ms
[metrics] elapsed=416s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=454/s last_commit=0ms max_commit=294ms
[metrics] elapsed=418s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=452/s last_commit=0ms max_commit=294ms
[metrics] elapsed=420s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=450/s last_commit=0ms max_commit=294ms
[metrics] elapsed=422s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=448/s last_commit=0ms max_commit=294ms
[metrics] elapsed=424s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=445/s last_commit=0ms max_commit=294ms
[metrics] elapsed=426s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=443/s last_commit=0ms max_commit=294ms
[metrics] elapsed=428s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=441/s last_commit=0ms max_commit=294ms
[metrics] elapsed=430s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=439/s last_commit=0ms max_commit=294ms
[metrics] elapsed=432s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=437/s last_commit=0ms max_commit=294ms
[metrics] elapsed=434s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=435/s last_commit=0ms max_commit=294ms
[metrics] elapsed=436s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=433/s last_commit=0ms max_commit=294ms
[metrics] elapsed=438s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=431/s last_commit=0ms max_commit=294ms
[metrics] elapsed=440s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=429/s last_commit=0ms max_commit=294ms
[metrics] elapsed=442s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=427/s last_commit=0ms max_commit=294ms
[metrics] elapsed=444s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=425/s last_commit=0ms max_commit=294ms
[metrics] elapsed=446s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=423/s last_commit=0ms max_commit=294ms
[metrics] elapsed=448s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=422/s last_commit=0ms max_commit=294ms
[metrics] elapsed=450s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=420/s last_commit=0ms max_commit=294ms
[metrics] elapsed=452s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=418/s last_commit=0ms max_commit=294ms
[metrics] elapsed=454s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=416/s last_commit=0ms max_commit=294ms
[metrics] elapsed=456s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=414/s last_commit=0ms max_commit=294ms
[metrics] elapsed=458s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=412/s last_commit=0ms max_commit=294ms
[metrics] elapsed=460s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=411/s last_commit=0ms max_commit=294ms
[metrics] elapsed=462s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=409/s last_commit=0ms max_commit=294ms
[metrics] elapsed=464s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=407/s last_commit=0ms max_commit=294ms
[metrics] elapsed=466s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=405/s last_commit=0ms max_commit=294ms
[metrics] elapsed=468s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=404/s last_commit=0ms max_commit=294ms
[metrics] elapsed=470s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=402/s last_commit=0ms max_commit=294ms
[metrics] elapsed=472s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=400/s last_commit=0ms max_commit=294ms
[metrics] elapsed=474s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=398/s last_commit=0ms max_commit=294ms
[metrics] elapsed=476s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=397/s last_commit=0ms max_commit=294ms
[metrics] elapsed=478s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=395/s last_commit=0ms max_commit=294ms
[metrics] elapsed=480s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=393/s last_commit=0ms max_commit=294ms
[metrics] elapsed=482s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=392/s last_commit=0ms max_commit=294ms
[metrics] elapsed=484s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=390/s last_commit=0ms max_commit=294ms
[metrics] elapsed=486s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=389/s last_commit=0ms max_commit=294ms
[metrics] elapsed=488s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=387/s last_commit=0ms max_commit=294ms
[metrics] elapsed=490s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=385/s last_commit=0ms max_commit=294ms
[metrics] elapsed=492s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=384/s last_commit=0ms max_commit=294ms
[metrics] elapsed=494s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=382/s last_commit=0ms max_commit=294ms
[metrics] elapsed=496s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=381/s last_commit=0ms max_commit=294ms
[metrics] elapsed=498s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=379/s last_commit=0ms max_commit=294ms
[metrics] elapsed=500s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=378/s last_commit=0ms max_commit=294ms
[metrics] elapsed=502s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=376/s last_commit=0ms max_commit=294ms
[metrics] elapsed=504s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=375/s last_commit=0ms max_commit=294ms
[metrics] elapsed=506s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=373/s last_commit=0ms max_commit=294ms
[metrics] elapsed=508s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=372/s last_commit=0ms max_commit=294ms
[metrics] elapsed=510s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=370/s last_commit=0ms max_commit=294ms
[metrics] elapsed=512s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=369/s last_commit=0ms max_commit=294ms
[metrics] elapsed=514s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=367/s last_commit=0ms max_commit=294ms
[metrics] elapsed=516s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=366/s last_commit=0ms max_commit=294ms
[metrics] elapsed=518s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=365/s last_commit=0ms max_commit=294ms
[metrics] elapsed=520s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=363/s last_commit=0ms max_commit=294ms
[metrics] elapsed=522s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=362/s last_commit=0ms max_commit=294ms
[metrics] elapsed=524s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=360/s last_commit=0ms max_commit=294ms
[metrics] elapsed=526s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=359/s last_commit=0ms max_commit=294ms
[metrics] elapsed=528s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=358/s last_commit=0ms max_commit=294ms
[metrics] elapsed=530s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=356/s last_commit=0ms max_commit=294ms
[metrics] elapsed=532s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=355/s last_commit=0ms max_commit=294ms
[metrics] elapsed=534s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=354/s last_commit=0ms max_commit=294ms
[metrics] elapsed=536s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=352/s last_commit=0ms max_commit=294ms
[metrics] elapsed=538s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=351/s last_commit=0ms max_commit=294ms
[metrics] elapsed=540s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=350/s last_commit=0ms max_commit=294ms
[metrics] elapsed=542s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=348/s last_commit=0ms max_commit=294ms
[metrics] elapsed=544s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=347/s last_commit=0ms max_commit=294ms
[metrics] elapsed=546s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=346/s last_commit=0ms max_commit=294ms
[metrics] elapsed=548s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=345/s last_commit=0ms max_commit=294ms
[metrics] elapsed=550s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=343/s last_commit=0ms max_commit=294ms
[metrics] elapsed=552s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=342/s last_commit=0ms max_commit=294ms
[metrics] elapsed=554s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=341/s last_commit=0ms max_commit=294ms
[metrics] elapsed=556s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=340/s last_commit=0ms max_commit=294ms
[metrics] elapsed=558s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=338/s last_commit=0ms max_commit=294ms
[metrics] elapsed=560s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=337/s last_commit=0ms max_commit=294ms
[metrics] elapsed=562s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=336/s last_commit=0ms max_commit=294ms
[metrics] elapsed=564s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=335/s last_commit=0ms max_commit=294ms
[metrics] elapsed=566s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=334/s last_commit=0ms max_commit=294ms
[metrics] elapsed=568s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=333/s last_commit=0ms max_commit=294ms
[metrics] elapsed=570s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=331/s last_commit=0ms max_commit=294ms
[metrics] elapsed=572s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=330/s last_commit=0ms max_commit=294ms
[metrics] elapsed=574s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=329/s last_commit=0ms max_commit=294ms
[metrics] elapsed=576s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=328/s last_commit=0ms max_commit=294ms
[metrics] elapsed=578s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=327/s last_commit=0ms max_commit=294ms
[metrics] elapsed=580s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=326/s last_commit=0ms max_commit=294ms
[metrics] elapsed=582s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=325/s last_commit=0ms max_commit=294ms
[metrics] elapsed=584s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=323/s last_commit=0ms max_commit=294ms
[metrics] elapsed=586s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=322/s last_commit=0ms max_commit=294ms
[metrics] elapsed=588s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=321/s last_commit=0ms max_commit=294ms
[metrics] elapsed=590s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=320/s last_commit=0ms max_commit=294ms
[metrics] elapsed=592s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=319/s last_commit=0ms max_commit=294ms
[metrics] elapsed=594s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=318/s last_commit=0ms max_commit=294ms
[metrics] elapsed=596s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=317/s last_commit=0ms max_commit=294ms
[metrics] elapsed=598s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=316/s last_commit=0ms max_commit=294ms
[metrics] elapsed=600s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=315/s last_commit=0ms max_commit=294ms
[metrics] elapsed=602s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=314/s last_commit=0ms max_commit=294ms
[metrics] elapsed=604s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=313/s last_commit=0ms max_commit=294ms
[metrics] elapsed=606s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=312/s last_commit=0ms max_commit=294ms
[metrics] elapsed=608s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=311/s last_commit=0ms max_commit=294ms
[metrics] elapsed=610s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=310/s last_commit=0ms max_commit=294ms
[metrics] elapsed=612s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=309/s last_commit=0ms max_commit=294ms
[metrics] elapsed=614s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=308/s last_commit=0ms max_commit=294ms
[metrics] elapsed=616s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=307/s last_commit=0ms max_commit=294ms
[metrics] elapsed=618s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=306/s last_commit=0ms max_commit=294ms
[metrics] elapsed=620s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=305/s last_commit=0ms max_commit=294ms
[metrics] elapsed=622s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=304/s last_commit=0ms max_commit=294ms
[metrics] elapsed=624s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=303/s last_commit=0ms max_commit=294ms
[metrics] elapsed=626s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=302/s last_commit=0ms max_commit=294ms
[metrics] elapsed=628s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=301/s last_commit=0ms max_commit=294ms
[metrics] elapsed=630s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=300/s last_commit=0ms max_commit=294ms
[metrics] elapsed=632s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=299/s last_commit=0ms max_commit=294ms
[metrics] elapsed=634s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=298/s last_commit=0ms max_commit=294ms
[metrics] elapsed=636s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=297/s last_commit=0ms max_commit=294ms
[metrics] elapsed=638s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=296/s last_commit=0ms max_commit=294ms
[metrics] elapsed=640s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=295/s last_commit=0ms max_commit=294ms
[metrics] elapsed=642s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=294/s last_commit=0ms max_commit=294ms
[metrics] elapsed=644s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=293/s last_commit=0ms max_commit=294ms
[metrics] elapsed=646s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=292/s last_commit=0ms max_commit=294ms
[metrics] elapsed=648s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=291/s last_commit=0ms max_commit=294ms
[metrics] elapsed=650s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=291/s last_commit=0ms max_commit=294ms
[metrics] elapsed=652s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=290/s last_commit=0ms max_commit=294ms
[metrics] elapsed=654s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=289/s last_commit=0ms max_commit=294ms
[metrics] elapsed=656s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=288/s last_commit=0ms max_commit=294ms
[metrics] elapsed=658s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=287/s last_commit=0ms max_commit=294ms
[metrics] elapsed=660s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=286/s last_commit=0ms max_commit=294ms
[metrics] elapsed=662s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=285/s last_commit=0ms max_commit=294ms
[metrics] elapsed=664s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=284/s last_commit=0ms max_commit=294ms
[metrics] elapsed=666s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=284/s last_commit=0ms max_commit=294ms
[metrics] elapsed=668s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=283/s last_commit=0ms max_commit=294ms
[metrics] elapsed=670s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=282/s last_commit=0ms max_commit=294ms
[metrics] elapsed=672s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=281/s last_commit=0ms max_commit=294ms
[metrics] elapsed=674s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=280/s last_commit=0ms max_commit=294ms
[metrics] elapsed=676s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=279/s last_commit=0ms max_commit=294ms
[metrics] elapsed=678s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=279/s last_commit=0ms max_commit=294ms
[metrics] elapsed=680s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=278/s last_commit=0ms max_commit=294ms
[metrics] elapsed=682s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=277/s last_commit=0ms max_commit=294ms
[metrics] elapsed=684s committed=188874 batches=50763 errors=0 dropped=7928 qDepth=0 tps=276/s last_commit=0ms max_commit=294ms
